Date,Open,High,Low,Close,Adj Close,Volume
2019-11-08,17.500000,17.500000,16.650000,16.950001,16.333176,67789
2019-11-11,16.750000,17.250000,16.650000,17.049999,16.429533,98870
2019-11-13,17.100000,17.500000,16.799999,16.900000,16.284994,129678
2019-11-14,17.299999,17.299999,16.000000,16.100000,15.514106,184662
2019-11-15,16.200001,16.700001,15.700000,16.299999,15.706828,181539
2019-11-18,16.400000,17.200001,16.000000,16.299999,15.706828,137828
2019-11-19,16.650000,16.650000,15.500000,15.800000,15.225024,228760
2019-11-20,15.950000,16.200001,15.500000,15.550000,14.984121,301524
2019-11-21,15.600000,16.150000,15.550000,15.650000,15.080482,169086
2019-11-22,15.650000,15.950000,15.250000,15.500000,14.935940,94387
2019-11-25,15.600000,15.750000,15.200000,15.250000,14.695039,77822
2019-11-26,15.400000,15.650000,15.000000,15.400000,14.839581,245822
2019-11-27,15.450000,15.500000,15.000000,15.150000,14.598677,59173
2019-11-28,15.150000,15.650000,15.100000,15.450000,14.887760,88891
2019-11-29,15.200000,16.150000,15.200000,15.450000,14.887760,210740
2019-12-02,15.650000,16.000000,15.250000,15.550000,14.984121,140407
2019-12-03,15.850000,15.850000,15.400000,15.500000,14.935940,92558
2019-12-04,15.400000,15.650000,14.900000,15.600000,15.032302,160929
2019-12-05,15.700000,15.850000,15.500000,15.650000,15.080482,71220
2019-12-06,15.250000,15.600000,15.000000,15.100000,14.550498,100483
2019-12-09,15.300000,16.250000,14.900000,15.800000,15.225024,423850
2019-12-10,15.400000,15.950000,15.150000,15.700000,15.128664,200966
2019-12-11,15.950000,16.650000,15.700000,15.950000,15.369565,1665794
2019-12-12,16.400000,16.400000,15.350000,15.450000,14.887760,225891
2019-12-13,16.600000,16.600000,15.700000,15.800000,15.225024,359640
2019-12-16,15.800000,16.100000,15.650000,16.000000,15.417746,109396
2019-12-17,16.000000,16.100000,15.700000,15.800000,15.225024,98640
2019-12-18,15.800000,15.950000,15.500000,15.600000,15.032302,153353
2019-12-19,15.750000,16.150000,14.900000,15.850000,15.273204,186288
2019-12-20,15.950000,16.000000,15.450000,15.900000,15.321384,79841
2019-12-23,15.900000,16.250000,15.350000,15.500000,14.935940,133235
2019-12-24,15.600000,15.900000,15.350000,15.500000,14.935940,132351
2019-12-26,15.500000,15.900000,15.400000,15.800000,15.225024,74875
2019-12-27,15.650000,16.000000,15.600000,15.700000,15.128664,111656
2019-12-30,15.700000,15.950000,15.500000,15.650000,15.080482,89383
2019-12-31,15.600000,16.000000,15.500000,15.850000,15.273204,111486
2020-01-01,15.950000,16.200001,15.850000,16.000000,15.417746,58515
2020-01-02,15.850000,16.799999,15.850000,16.450001,15.851373,406394
2020-01-03,16.450001,16.799999,16.150000,16.250000,15.658648,175544
2020-01-06,16.250000,16.250000,15.700000,15.750000,15.176843,95510
2020-01-07,15.800000,16.700001,15.700000,16.549999,15.947731,257315
2020-01-08,16.400000,16.750000,15.700000,16.299999,15.706828,443317
2020-01-09,16.400000,17.400000,16.400000,17.049999,16.429533,422622
2020-01-10,17.250000,17.450001,16.850000,17.200001,16.574076,223367
2020-01-13,17.850000,17.900000,17.200001,17.299999,16.670439,195570
2020-01-14,17.500000,17.950001,17.299999,17.549999,16.911339,344656
2020-01-15,17.650000,17.850000,17.000000,17.500000,16.863159,319218
2020-01-16,17.700001,18.950001,17.299999,18.100000,17.441326,491889
2020-01-17,18.200001,18.850000,17.900000,18.350000,17.682226,290262
2020-01-20,18.450001,19.299999,18.450001,19.049999,18.356754,439743
2020-01-21,19.549999,19.650000,18.750000,18.850000,18.164032,425090
2020-01-22,19.000000,19.100000,18.400000,18.500000,17.826769,189246
2020-01-23,18.549999,19.100000,18.500000,18.900000,18.212210,326660
2020-01-24,19.000000,19.450001,18.799999,19.049999,18.356754,349240
2020-01-27,18.950001,19.400000,18.600000,18.750000,18.067673,271661
2020-01-28,18.900000,19.299999,18.350000,18.500000,17.826769,167690
2020-01-29,18.700001,19.049999,18.600000,18.650000,17.971312,142711
2020-01-30,18.600000,19.200001,18.400000,18.950001,18.260391,293402
2020-01-31,19.100000,19.299999,18.700001,19.000000,18.308571,393605
2020-02-03,18.200001,18.700001,17.549999,17.850000,17.200420,81453
2020-02-04,18.000000,18.200001,17.549999,18.049999,17.393143,120662
2020-02-05,18.049999,18.250000,17.900000,18.049999,17.393143,87081
2020-02-06,18.049999,18.600000,18.000000,18.250000,17.585865,85578
2020-02-07,18.299999,18.400000,17.900000,18.000000,17.344965,97763
2020-02-10,18.000000,18.000000,16.600000,17.049999,16.429533,188406
2020-02-11,16.700001,17.049999,16.150000,16.250000,15.658648,254255
2020-02-12,16.400000,16.650000,15.600000,15.850000,15.273204,193454
2020-02-13,16.000000,16.100000,15.550000,15.650000,15.080482,103569
2020-02-14,15.800000,16.900000,15.650000,16.500000,15.899550,181019
2020-02-17,16.549999,17.250000,16.549999,16.799999,16.188631,101988
2020-02-18,17.000000,17.000000,16.000000,16.250000,15.658648,95441
2020-02-19,16.400000,17.200001,16.299999,16.500000,15.899550,78170
2020-02-20,16.500000,17.000000,16.299999,16.750000,16.140453,136023
2020-02-24,16.900000,16.900000,16.049999,16.200001,15.610469,78355
2020-02-25,16.500000,16.500000,15.950000,16.049999,15.465924,59512
2020-02-26,15.900000,16.000000,15.400000,15.550000,15.173196,118282
2020-02-27,15.600000,16.700001,15.350000,16.049999,15.661078,190141
2020-02-28,15.900000,16.400000,15.150000,16.100000,15.709867,225885
2020-03-02,16.250000,17.000000,16.150000,16.299999,15.905022,140884
2020-03-03,16.500000,16.700001,14.300000,15.950000,15.563503,229456
2020-03-04,15.900000,16.000000,14.700000,14.950000,14.587734,110955
2020-03-05,15.050000,15.400000,13.900000,15.000000,14.636523,337758
2020-03-06,14.800000,15.500000,13.850000,14.800000,14.441370,358561
2020-03-09,14.500000,14.500000,13.400000,13.650000,13.319237,239748
2020-03-11,15.400000,16.299999,14.700000,15.600000,15.221984,848192
2020-03-12,15.000000,15.800000,13.250000,14.750000,14.392581,461046
2020-03-13,13.500000,16.799999,12.500000,14.250000,13.904697,412284
2020-03-16,14.450000,14.650000,13.150000,14.000000,13.660755,338369
2020-03-17,13.800000,15.500000,13.550000,13.750000,13.416813,333963
2020-03-18,13.900000,14.400000,13.000000,13.250000,12.928929,222333
2020-03-19,12.600000,13.450000,12.400000,12.750000,12.441045,251131
2020-03-20,13.400000,13.450000,12.650000,13.300000,12.977717,164617
2020-03-23,12.000000,12.500000,10.650000,11.000000,10.733450,431358
2020-03-24,11.450000,12.000000,10.500000,10.800000,10.538298,218503
2020-03-25,10.300000,10.800000,9.300000,10.200000,9.952836,204052
2020-03-26,10.300000,11.400000,10.000000,11.200000,10.928603,175298
2020-03-27,10.900000,11.950000,10.800000,11.050000,10.782239,155782
2020-03-30,11.350000,11.350000,10.750000,10.850000,10.587085,89949
2020-03-31,11.400000,11.400000,10.950000,11.000000,10.733450,103980
2020-04-01,11.050000,11.350000,10.900000,10.950000,10.684662,87399
2020-04-03,11.400000,11.400000,10.800000,11.150000,10.879815,96006
2020-04-07,11.150000,11.700000,11.000000,11.650000,11.367701,118255
2020-04-08,11.650000,12.900000,11.300000,12.250000,11.953161,151586
2020-04-09,12.300000,13.650000,12.300000,12.800000,12.489834,248404
2020-04-13,13.150000,14.900000,12.500000,12.800000,12.489834,277256
2020-04-15,12.950000,13.800000,12.900000,13.000000,12.684986,185291
2020-04-16,13.100000,14.000000,13.000000,13.750000,13.416813,136770
2020-04-17,14.250000,14.500000,13.600000,13.900000,13.563177,132784
2020-04-20,14.000000,14.650000,14.000000,14.200000,13.855908,207429
2020-04-21,14.000000,14.050000,13.000000,13.300000,12.977717,112105
2020-04-22,13.050000,13.550000,12.800000,13.150000,12.831351,71361
2020-04-23,13.250000,14.600000,13.150000,13.950000,13.611967,312634
2020-04-24,13.850000,13.850000,13.000000,13.350000,13.026505,131923
2020-04-27,13.650000,13.700000,12.850000,13.050000,12.733775,98687
2020-04-28,13.150000,13.300000,12.550000,12.700000,12.392257,195253
2020-04-29,13.150000,13.150000,12.650000,12.850000,12.538622,110555
2020-04-30,12.800000,13.300000,12.800000,13.050000,12.733775,200574
2020-05-04,12.750000,12.750000,12.150000,12.300000,12.001948,159327
2020-05-05,12.500000,12.850000,12.050000,12.150000,11.855584,148745
2020-05-06,12.100000,12.650000,12.100000,12.350000,12.050737,133220
2020-05-07,12.450000,12.500000,12.250000,12.300000,12.001948,46799
2020-05-08,12.400000,12.450000,12.000000,12.050000,11.758006,69570
2020-05-11,12.200000,12.450000,12.050000,12.100000,11.806796,60929
2020-05-12,12.150000,12.600000,11.900000,12.500000,12.197103,122132
2020-05-13,12.650000,13.450000,12.350000,12.450000,12.148314,157523
2020-05-14,12.500000,12.850000,12.300000,12.350000,12.050737,76406
2020-05-15,12.400000,12.450000,12.100000,12.200000,11.904372,58390
2020-05-18,12.200000,12.350000,11.700000,11.750000,11.465276,109541
2020-05-19,11.850000,12.000000,11.750000,11.900000,11.611641,92579
2020-05-20,11.900000,12.000000,11.050000,11.650000,11.367701,58465
2020-05-21,11.850000,12.200000,11.750000,12.100000,11.806796,122514
2020-05-22,12.100000,12.100000,11.800000,11.850000,11.562854,167877
2020-05-26,11.850000,12.150000,11.200000,11.550000,11.270123,107318
2020-05-27,11.450000,11.850000,11.400000,11.650000,11.367701,109268
2020-05-28,11.650000,12.200000,11.550000,11.600000,11.318912,129550
2020-05-29,11.400000,12.250000,11.400000,11.900000,11.611641,149367
2020-06-01,12.050000,12.750000,12.050000,12.600000,12.294680,208427
2020-06-02,12.950000,13.450000,12.600000,12.950000,12.636198,276923
2020-06-03,13.000000,13.600000,12.850000,12.900000,12.587409,439126
2020-06-04,12.900000,13.300000,12.150000,12.700000,12.392257,142794
2020-06-05,12.800000,13.500000,12.750000,13.250000,12.928929,404038
2020-06-08,13.750000,14.250000,13.550000,13.950000,13.611967,372863
2020-06-09,14.250000,16.150000,13.550000,15.300000,14.929254,1544527
2020-06-10,16.350000,16.350000,15.100000,15.150000,14.782887,366577
2020-06-11,15.150000,15.550000,14.250000,14.550000,14.197428,295338
2020-06-12,13.800000,14.850000,13.500000,14.600000,14.246215,304711
2020-06-15,14.850000,15.250000,14.550000,15.000000,14.636523,269493
2020-06-16,15.450000,15.800000,14.200000,14.500000,14.148640,434272
2020-06-17,14.800000,15.200000,14.250000,14.650000,14.295005,270909
2020-06-18,14.800000,15.800000,14.750000,15.350000,14.978043,927193
2020-06-19,15.650000,17.000000,14.900000,16.400000,16.002598,1863590
2020-06-22,17.299999,17.700001,16.700001,17.049999,16.636847,2736295
2020-06-23,17.150000,17.400000,16.549999,16.750000,16.344118,1138213
2020-06-24,17.750000,17.900000,16.799999,16.950001,16.539272,1716447
2020-06-25,16.600000,17.049999,16.299999,16.850000,16.441694,881457
2020-06-26,17.000000,17.250000,16.400000,16.500000,16.100176,976248
2020-06-29,16.650000,16.650000,15.500000,15.850000,15.465926,702243
2020-06-30,16.299999,17.299999,15.100000,15.950000,15.563503,1581828
2020-07-01,16.049999,16.150000,15.600000,15.800000,15.417138,459038
2020-07-02,16.100000,16.650000,15.900000,16.150000,15.758657,567160
2020-07-03,16.500000,16.549999,15.750000,15.950000,15.563503,478742
2020-07-06,16.950001,17.250000,16.600000,17.049999,16.636847,1868643
2020-07-07,17.200001,17.799999,16.850000,17.299999,16.880791,1565927
2020-07-08,17.250000,17.350000,16.200001,16.799999,16.392904,718090
2020-07-09,16.950001,17.250000,16.600000,16.700001,16.295328,589948
2020-07-10,16.400000,16.799999,16.200001,16.450001,16.051390,421050
2020-07-13,16.549999,17.100000,16.299999,16.450001,16.051390,722106
2020-07-14,16.450001,16.600000,16.100000,16.150000,15.758657,454567
2020-07-15,16.350000,16.549999,15.850000,15.900000,15.514714,539046
2020-07-16,15.750000,15.950000,15.300000,15.400000,15.026831,539767
2020-07-17,15.500000,16.350000,15.250000,15.900000,15.514714,409380
2020-07-20,16.299999,16.299999,15.700000,15.900000,15.514714,309554
2020-07-21,15.850000,16.100000,15.550000,15.650000,15.270772,289287
2020-07-22,17.000000,17.000000,16.000000,16.150000,15.758657,1058226
2020-07-23,16.150000,16.299999,15.850000,16.000000,15.612291,454447
2020-07-24,15.950000,16.000000,15.300000,15.500000,15.124406,724841
2020-07-27,15.650000,15.800000,15.050000,15.250000,14.880466,405760
2020-07-28,15.250000,15.600000,15.150000,15.250000,14.880466,216783
2020-07-29,15.150000,15.400000,15.150000,15.300000,14.929254,222300
2020-07-30,15.700000,15.700000,15.100000,15.150000,14.782887,146856
2020-07-31,15.150000,15.350000,14.450000,14.650000,14.295005,369925
2020-08-03,14.750000,14.750000,14.100000,14.500000,14.148640,284416
2020-08-04,14.600000,15.000000,14.500000,14.750000,14.392581,407037
2020-08-05,14.850000,15.150000,14.600000,14.700000,14.343793,218627
2020-08-06,14.700000,14.900000,14.600000,14.750000,14.392581,240333
2020-08-07,14.750000,15.600000,14.700000,15.200000,14.831676,684938
2020-08-10,15.750000,15.800000,15.200000,15.550000,15.173196,845886
2020-08-11,15.650000,16.150000,15.450000,15.650000,15.270772,750771
2020-08-12,15.550000,16.350000,14.700000,16.049999,15.661078,1215338
2020-08-13,16.400000,17.000000,16.100000,16.750000,16.344118,1674201
2020-08-14,17.100000,17.549999,16.549999,16.900000,16.490482,1752160
2020-08-17,16.650000,16.650000,15.850000,16.150000,15.758657,733017
2020-08-18,16.750000,17.250000,16.450001,16.549999,16.148964,1265528
2020-08-19,16.600000,17.200001,16.500000,16.650000,16.246540,808433
2020-08-20,16.650000,17.250000,16.450001,16.799999,16.392904,858910
2020-08-21,16.900000,17.200001,16.799999,17.000000,16.588062,533751
2020-08-24,17.100000,17.500000,16.700001,16.799999,16.392904,675919
2020-08-25,16.950001,17.200001,16.500000,16.799999,16.392904,625281
2020-08-26,16.950001,17.100000,16.600000,16.700001,16.295328,541882
2020-08-27,16.799999,18.100000,16.549999,17.150000,16.734423,2596569
2020-08-28,17.450001,17.799999,16.600000,17.049999,16.636847,1488876
2020-08-31,17.200001,17.450001,15.700000,16.000000,15.612291,1001698
2020-09-01,16.000000,16.350000,15.600000,16.250000,15.856235,535953
2020-09-02,16.250000,16.600000,15.850000,16.299999,15.905022,378181
2020-09-03,16.549999,16.549999,16.000000,16.100000,15.709867,239965
2020-09-04,15.500000,16.200001,15.500000,15.900000,15.514714,394158
2020-09-07,16.200001,16.200001,15.650000,15.850000,15.465926,316169
2020-09-08,15.800000,16.400000,15.550000,15.850000,15.465926,485366
2020-09-09,15.850000,15.850000,15.300000,15.500000,15.124406,372728
2020-09-10,15.750000,16.900000,15.400000,15.950000,15.563503,471322
2020-09-11,15.950000,16.900000,15.850000,16.500000,16.100176,484750
2020-09-14,16.900000,17.000000,15.800000,16.049999,15.661078,573272
2020-09-15,16.100000,16.450001,16.000000,16.299999,15.905022,179089
2020-09-16,16.299999,16.750000,16.000000,16.250000,15.954111,278984
2020-09-17,16.200001,16.549999,16.150000,16.350000,16.052292,236694
2020-09-18,16.450001,16.450001,16.100000,16.299999,16.003201,237723
2020-09-21,16.299999,16.600000,15.450000,15.500000,15.217768,203263
2020-09-22,15.800000,16.000000,15.150000,15.450000,15.168677,209643
2020-09-23,15.850000,16.200001,15.450000,15.950000,15.659575,378842
2020-09-24,15.800000,15.800000,14.950000,15.150000,14.874140,204069
2020-09-25,15.400000,16.900000,15.350000,16.250000,15.954111,255972
2020-09-28,16.600000,16.900000,16.150000,16.299999,16.003201,203127
2020-09-29,16.549999,16.549999,15.750000,16.100000,15.806843,154029
2020-09-30,16.100000,16.400000,15.900000,16.200001,15.905024,133053
2020-10-01,16.200001,16.500000,16.100000,16.299999,16.003201,136657
2020-10-05,16.500000,16.750000,16.100000,16.299999,16.003201,144768
2020-10-06,16.549999,16.549999,16.000000,16.200001,15.905024,155754
2020-10-07,16.700001,16.750000,16.100000,16.350000,16.052292,244554
2020-10-08,16.549999,16.549999,16.200001,16.350000,16.052292,157618
2020-10-09,16.600000,16.600000,16.100000,16.250000,15.954111,142369
2020-10-12,16.200001,16.450001,15.950000,16.200001,15.905024,109269
2020-10-13,16.049999,16.799999,15.950000,16.000000,15.708663,320209
2020-10-14,16.200001,17.000000,16.100000,16.600000,16.297739,391904
2020-10-15,16.450001,16.900000,15.950000,16.049999,15.757752,148812
2020-10-16,16.400000,16.450001,15.150000,16.049999,15.757752,71756
2020-10-19,16.100000,16.400000,16.000000,16.200001,15.905024,86188
2020-10-20,16.200001,16.299999,15.950000,16.150000,15.855932,110760
2020-10-21,16.250000,16.750000,16.000000,16.400000,16.101381,146199
2020-10-22,16.200001,16.750000,16.200001,16.450001,16.150471,141050
2020-10-23,16.700001,16.700001,16.250000,16.400000,16.101381,178841
2020-10-26,16.650000,16.650000,16.200001,16.299999,16.003201,97804
2020-10-27,16.549999,16.750000,16.150000,16.600000,16.297739,322326
2020-10-28,16.750000,19.250000,16.500000,18.250000,17.917694,3694789
2020-10-29,18.250000,21.100000,18.000000,20.650000,20.273994,5058708
2020-10-30,20.600000,21.350000,19.400000,20.750000,20.372173,2456553
2020-11-02,21.000000,21.000000,18.750000,19.250000,18.899485,585007
2020-11-03,19.500000,19.500000,18.150000,18.600000,18.261322,425687
2020-11-04,18.900000,19.000000,18.100000,18.200001,17.868607,326547
2020-11-05,18.600000,20.799999,18.200001,20.200001,19.832188,686497
2020-11-06,20.600000,22.350000,20.150000,21.350000,20.961250,1827098
2020-11-09,21.549999,22.400000,20.750000,21.049999,20.666710,541923
2020-11-10,21.049999,21.299999,20.049999,20.250000,19.881279,297578
2020-11-11,20.250000,23.350000,20.250000,22.750000,22.335754,2715255
2020-11-12,22.700001,23.200001,21.700001,21.950001,21.550325,1256307
2020-11-13,22.000000,24.150000,21.100000,23.500000,23.072100,1735534
2020-11-14,23.850000,24.650000,23.500000,24.450001,24.004803,751648
2020-11-17,24.450001,25.000000,23.750000,24.000000,23.562996,1034246
2020-11-18,24.000000,24.000000,23.500000,23.750000,23.317549,411763
2020-11-19,23.700001,24.000000,22.350000,22.850000,22.433935,576842
2020-11-20,22.900000,23.450001,22.299999,22.549999,22.139397,498219
2020-11-23,22.700001,23.250000,22.600000,23.100000,22.679382,370561
2020-11-24,23.600000,24.350000,23.350000,23.549999,23.121189,497835
2020-11-25,23.799999,23.900000,22.700001,23.250000,22.826653,472245
2020-11-26,23.250000,23.750000,22.650000,23.299999,22.875740,317836
2020-11-27,23.150000,23.500000,22.500000,22.650000,22.237577,416038
2020-12-01,23.450001,23.450001,22.750000,23.200001,22.777563,416283
2020-12-02,23.650000,23.700001,22.850000,23.299999,22.875740,337077
2020-12-03,23.600000,24.000000,23.299999,23.650000,23.219368,452417
2020-12-04,24.250000,24.250000,23.400000,23.500000,23.072100,454301
2020-12-07,24.000000,24.100000,23.400000,23.850000,23.415728,550425
2020-12-08,24.000000,24.000000,22.049999,23.250000,22.826653,740568
2020-12-09,23.450001,27.900000,23.350000,26.950001,26.459280,4955767
2020-12-10,27.000000,27.900000,25.500000,27.400000,26.901085,2446808
2020-12-11,27.650000,28.750000,26.549999,27.549999,27.048353,1386133
2020-12-14,27.850000,28.450001,26.700001,27.100000,26.606550,683424
2020-12-15,27.299999,27.299999,26.250000,26.799999,26.312010,428786
2020-12-16,26.900000,27.450001,26.900000,27.150000,26.655638,355944
2020-12-17,27.350000,31.500000,26.799999,29.700001,29.159208,4880160
2020-12-18,30.250000,30.250000,27.900000,29.150000,28.619223,1106927
2020-12-21,29.100000,31.500000,23.350000,26.549999,26.066563,2175367
2020-12-22,26.500000,27.549999,24.750000,26.400000,25.919294,1298900
2020-12-23,27.000000,29.950001,26.450001,29.750000,29.208298,2030681
2020-12-24,30.299999,31.650000,30.299999,30.900000,30.337355,1722815
2020-12-28,31.850000,37.049999,31.600000,36.799999,36.129925,7044890
2020-12-29,39.000000,43.900002,38.650002,42.200001,41.431602,10534534
2020-12-30,43.200001,43.400002,39.099998,40.349998,39.615284,4322065
2020-12-31,40.000000,41.950001,39.400002,41.099998,40.351627,2007992
2021-01-01,41.700001,41.700001,39.500000,39.750000,39.026211,1264926
2021-01-04,40.299999,41.599998,38.349998,39.250000,38.535316,1538322
2021-01-05,39.250000,39.750000,37.500000,39.150002,38.437138,1498895
2021-01-06,39.450001,39.450001,36.900002,37.849998,37.160805,1231743
2021-01-07,38.049999,39.450001,37.450001,37.950001,37.258984,906940
2021-01-08,38.799999,38.799999,37.349998,37.599998,36.915359,791150
2021-01-11,38.200001,39.950001,37.099998,38.500000,37.798969,1444303
2021-01-12,38.950001,38.950001,37.500000,37.900002,37.209900,742351
2021-01-13,38.299999,38.849998,37.150002,37.400002,36.719002,754365
2021-01-14,37.700001,38.299999,36.799999,37.099998,36.424461,744641
2021-01-15,37.500000,37.549999,35.000000,35.650002,35.000870,812463
2021-01-18,35.700001,35.950001,32.599998,32.900002,32.300941,1420222
2021-01-19,33.250000,36.150002,33.250000,36.150002,35.491760,1132474
2021-01-20,36.750000,38.400002,36.400002,38.000000,37.308075,1548924
2021-01-21,38.500000,38.500000,36.150002,36.299999,35.639027,677164
2021-01-22,36.200001,36.250000,35.000000,35.349998,34.706329,506377
2021-01-25,36.200001,36.750000,33.750000,34.299999,33.675449,452742
2021-01-27,34.099998,36.700001,33.400002,36.049999,35.393581,803810
2021-01-28,36.000000,37.650002,35.200001,37.049999,36.375374,870145
2021-01-29,37.150002,37.650002,36.150002,36.500000,35.835388,544760
2021-02-01,37.250000,37.700001,35.650002,35.849998,35.197227,645799
2021-02-02,36.299999,36.750000,35.000000,35.200001,34.559063,607822
2021-02-03,35.650002,36.000000,34.650002,35.450001,34.804512,358661
2021-02-04,35.500000,36.900002,35.349998,35.650002,35.000870,724042
2021-02-05,36.299999,36.549999,35.500000,35.650002,35.000870,367870
2021-02-08,36.400002,36.400002,35.250000,35.400002,34.755421,493800
2021-02-09,35.750000,35.849998,34.599998,34.799999,34.166344,369780
2021-02-10,34.799999,35.400002,34.400002,34.900002,34.264526,403397
2021-02-11,35.000000,35.950001,34.900002,35.599998,34.951775,361235
2021-02-12,36.000000,38.200001,35.349998,37.000000,36.326283,1440100
2021-02-15,37.000000,37.500000,35.000000,35.099998,34.460880,755511
2021-02-16,35.000000,35.500000,34.400002,34.750000,34.117256,430239
2021-02-17,34.500000,34.950001,33.900002,34.099998,33.479088,581967
2021-02-18,34.750000,34.750000,33.849998,34.000000,33.380913,440200
2021-02-19,34.299999,35.400002,33.450001,33.700001,33.086372,564343
2021-02-22,34.500000,37.799999,33.700001,36.500000,35.835388,4585861
2021-02-23,37.049999,40.150002,36.849998,38.950001,38.240780,7437844
2021-02-24,39.250000,40.299999,37.799999,38.950001,38.240780,2487080
2021-02-25,38.950001,39.250000,37.450001,37.599998,36.915359,1109091
2021-02-26,36.750000,37.950001,36.200001,37.500000,36.817181,1145641
2021-03-01,38.000000,40.349998,37.549999,39.750000,39.026211,2295118
2021-03-02,40.250000,41.799999,39.750000,40.849998,40.106182,2170120
2021-03-03,41.200001,41.900002,39.900002,40.049999,39.320747,1111585
2021-03-04,39.750000,42.799999,39.000000,39.950001,39.222572,2261077
2021-03-05,39.950001,40.700001,38.599998,39.250000,38.535316,884427
2021-03-08,39.650002,40.400002,39.400002,39.900002,39.173481,586724
2021-03-09,40.200001,41.950001,39.500000,39.799999,39.075302,797808
2021-03-10,40.250000,40.250000,39.000000,39.500000,38.780762,475938
2021-03-12,39.599998,40.500000,38.099998,38.750000,38.044418,656302
2021-03-15,39.450001,39.500000,37.299999,38.099998,37.406254,454418
2021-03-16,38.549999,38.549999,37.650002,38.049999,37.357166,256194
2021-03-17,38.049999,38.099998,35.150002,35.950001,35.295406,334898
2021-03-18,36.400002,37.500000,34.500000,35.000000,34.362705,545500
2021-03-19,34.200001,35.349998,32.049999,34.750000,34.117256,781569
2021-03-22,35.500000,36.000000,34.099998,35.549999,34.902687,509621
2021-03-23,36.000000,36.400002,35.250000,35.599998,34.951775,282211
2021-03-24,35.299999,37.000000,34.599998,35.849998,35.197227,666470
2021-03-25,35.150002,35.700001,32.599998,33.849998,33.233639,637649
2021-03-26,34.000000,34.849998,33.299999,33.599998,32.988194,345233
2021-03-30,34.099998,34.500000,33.000000,33.500000,32.890015,353963
2021-03-31,33.500000,34.000000,33.000000,33.349998,32.742744,235442
2021-04-01,34.000000,34.650002,33.299999,34.450001,33.822720,303767
2021-04-05,34.549999,34.950001,32.799999,33.500000,32.890015,387426
2021-04-06,33.700001,34.250000,33.099998,33.400002,32.791836,277460
2021-04-07,33.700001,34.500000,33.450001,34.299999,33.675449,286125
2021-04-08,34.500000,34.599998,34.000000,34.250000,33.626358,210726
2021-04-09,34.599998,34.599998,33.750000,33.900002,33.282734,309606
2021-04-12,33.700001,33.700001,30.100000,31.350000,30.779163,539811
2021-04-13,31.350000,33.099998,31.200001,32.450001,31.859135,394383
2021-04-15,33.000000,33.000000,31.500000,32.150002,31.564598,284044
2021-04-16,32.000000,33.150002,30.799999,31.600000,31.024611,429184
2021-04-19,31.150000,31.500000,29.900000,30.900000,30.337355,390690
2021-04-20,31.500000,31.850000,30.549999,30.950001,30.386448,260867
2021-04-22,30.950001,31.799999,29.850000,31.250000,30.680983,436517
2021-04-23,31.200001,32.650002,31.150000,31.850000,31.270060,291380
2021-04-26,32.000000,32.500000,31.100000,31.600000,31.024611,293611
2021-04-27,31.950001,32.150002,31.500000,31.950001,31.368238,214054
2021-04-28,31.650000,37.500000,31.650000,36.200001,35.540852,2335243
2021-04-29,36.400002,37.400002,34.650002,35.049999,34.411789,735535
2021-04-30,34.500000,36.349998,34.200001,34.849998,34.215435,423831
2021-05-03,35.400002,35.400002,33.799999,34.500000,33.871807,605144
2021-05-04,35.500000,36.150002,34.099998,34.500000,33.871807,592815
2021-05-05,34.849998,35.650002,34.099998,34.349998,33.724537,390261
2021-05-06,34.500000,35.150002,33.900002,34.049999,33.430000,351225
2021-05-07,34.099998,34.900002,33.849998,34.099998,33.479088,319232
2021-05-10,34.650002,35.900002,34.200001,35.000000,34.362705,1002098
2021-05-11,35.200001,38.450001,34.750000,38.049999,37.357166,2510622
2021-05-12,38.450001,41.450001,37.099998,39.950001,39.222572,4962786
2021-05-14,41.450001,43.000000,39.650002,41.400002,40.646168,3022848
2021-05-17,42.500000,42.599998,40.549999,41.299999,40.547989,1806971
2021-05-18,42.000000,42.000000,40.000000,40.150002,39.418930,816453
2021-05-19,40.000000,40.150002,38.900002,39.099998,38.388046,744461
2021-05-20,39.450001,40.700001,38.750000,39.650002,38.928036,783353
2021-05-21,39.950001,40.799999,39.599998,39.750000,39.026211,899358
2021-05-24,40.500000,41.500000,40.250000,41.150002,40.400723,1577516
2021-05-25,41.500000,41.500000,40.099998,40.450001,39.713467,778608
2021-05-26,40.750000,47.500000,40.500000,46.799999,45.947842,8575349
2021-05-27,47.700001,48.250000,44.099998,45.200001,44.376972,3090206
2021-05-28,45.599998,46.500000,42.500000,42.950001,42.167946,1908819
2021-05-31,43.400002,46.500000,42.000000,46.099998,45.260586,3105034
2021-06-01,46.400002,46.450001,44.099998,44.299999,43.493359,1309580
2021-06-02,44.349998,45.849998,43.650002,45.150002,44.327885,1478249
2021-06-03,45.000000,46.150002,44.349998,44.599998,43.787899,1061074
2021-06-04,44.900002,45.450001,43.700001,44.099998,43.297001,773301
2021-06-07,44.599998,45.950001,44.349998,44.599998,43.787899,1302114
2021-06-08,44.849998,47.400002,44.750000,45.950001,45.113319,2140806
2021-06-09,46.299999,48.400002,44.000000,45.150002,44.327885,4422525
2021-06-10,45.700001,47.400002,45.599998,46.700001,45.849663,1728908
2021-06-11,47.400002,47.799999,45.750000,46.950001,46.095112,1525869
2021-06-14,47.250000,47.349998,44.450001,45.849998,45.015137,1208348
